"Date","Price","Open","High","Low","Change %"
"Sep 19, 2019","0.234","0.234","0.234","0.234","-3.70%"
"Sep 18, 2019","0.243","0.235","0.243","0.235","9.95%"
"Sep 17, 2019","0.221","0.221","0.221","0.221","-15.00%"
"Sep 16, 2019","0.260","0.260","0.260","0.260","8.79%"
"Sep 13, 2019","0.239","0.239","0.239","0.239","25.79%"
"Sep 12, 2019","0.190","0.190","0.190","0.190","-14.03%"
"Sep 11, 2019","0.221","0.221","0.221","0.221","7.28%"
"Sep 10, 2019","0.206","0.194","0.206","0.194","6.19%"
"Sep 09, 2019","0.194","0.194","0.194","0.194","-12.22%"
"Sep 06, 2019","0.221","0.221","0.221","0.221","20.77%"
"Sep 05, 2019","0.183","0.183","0.183","0.183","27.08%"
"Sep 04, 2019","0.144","0.144","0.144","0.144","14.29%"
"Sep 03, 2019","0.126","0.126","0.126","0.126","9.57%"
"Sep 02, 2019","0.115","0.115","0.115","0.115","-8.73%"
"Aug 30, 2019","0.126","0.126","0.126","0.126","15.60%"
"Aug 29, 2019","0.109","0.109","0.109","0.109","-9.17%"
"Aug 28, 2019","0.120","0.120","0.120","0.120","-22.08%"
"Aug 27, 2019","0.154","0.154","0.154","0.154","-10.47%"
"Aug 26, 2019","0.172","0.172","0.172","0.172","-15.69%"
"Aug 23, 2019","0.204","0.204","0.204","0.204","43.66%"
"Aug 22, 2019","0.142","0.142","0.142","0.142","-4.70%"
"Aug 21, 2019","0.149","0.176","0.176","0.149","-7.45%"
"Aug 20, 2019","0.161","0.161","0.161","0.161","15.83%"
"Aug 19, 2019","0.139","0.139","0.139","0.139","6.11%"
"Aug 16, 2019","0.131","0.197","0.197","0.131","-39.35%"
"Aug 14, 2019","0.216","0.216","0.216","0.216","-21.74%"
"Aug 13, 2019","0.276","0.276","0.276","0.276","-0.36%"
"Aug 12, 2019","0.277","0.270","0.277","0.270","2.21%"
"Aug 09, 2019","0.271","0.284","0.284","0.271","11.52%"
"Aug 08, 2019","0.243","0.243","0.243","0.243","-15.03%"
"Aug 07, 2019","0.286","0.314","0.314","0.286","-9.21%"
"Aug 06, 2019","0.315","0.315","0.315","0.315","6.78%"
"Aug 05, 2019","0.295","0.295","0.295","0.295","-17.60%"
"Aug 02, 2019","0.358","0.358","0.358","0.358","-10.28%"
"Aug 01, 2019","0.399","0.399","0.399","0.399","-7.21%"
"Jul 31, 2019","0.430","0.430","0.430","0.430","-4.87%"
"Jul 30, 2019","0.452","0.452","0.452","0.452","5.36%"
"Jul 29, 2019","0.429","0.429","0.429","0.429","-1.61%"
"Jul 26, 2019","0.436","0.436","0.436","0.436","2.83%"
"Jul 25, 2019","0.424","0.424","0.424","0.424","-8.42%"
"Jul 24, 2019","0.463","0.463","0.463","0.463","-3.34%"
"Jul 23, 2019","0.479","0.479","0.481","0.479","-0.62%"
"Jul 22, 2019","0.482","0.482","0.482","0.482","-1.03%"
"Jul 19, 2019","0.487","0.487","0.487","0.487","-3.75%"
"Jul 18, 2019","0.506","0.506","0.506","0.506","-5.77%"
"Jul 17, 2019","0.537","0.537","0.537","0.537","-5.12%"
"Jul 16, 2019","0.566","0.566","0.566","0.566","-8.41%"
"Jul 15, 2019","0.618","0.618","0.618","0.618","2.49%"
"Jul 12, 2019","0.603","0.603","0.603","0.603","6.73%"
"Jul 11, 2019","0.565","0.565","0.565","0.565","-1.57%"
"Jul 10, 2019","0.574","0.574","0.574","0.574","1.23%"
"Jul 09, 2019","0.567","0.567","0.567","0.567","7.59%"
"Jul 08, 2019","0.527","0.527","0.527","0.527","3.54%"
"Jul 05, 2019","0.509","0.509","0.509","0.509","0.39%"
"Jul 04, 2019","0.507","0.507","0.507","0.507","-4.88%"
"Jul 03, 2019","0.533","0.533","0.533","0.533","-6.49%"
"Jul 02, 2019","0.570","0.570","0.570","0.570","-7.01%"
"Jul 01, 2019","0.613","0.613","0.613","0.613","-2.23%"
"Jun 28, 2019","0.627","0.627","0.627","0.627","-4.57%"
"Jun 27, 2019","0.657","0.657","0.657","0.657","3.30%"
"Jun 26, 2019","0.636","0.636","0.636","0.636","-2.15%"
"Jun 25, 2019","0.650","0.650","0.650","0.650","-2.26%"
"Jun 24, 2019","0.665","0.665","0.665","0.665","0.00%"
"Jun 21, 2019","0.665","0.665","0.665","0.665","-4.04%"
"Jun 20, 2019","0.693","0.693","0.693","0.693","-0.29%"
"Jun 19, 2019","0.695","0.678","0.695","0.678","-6.59%"
"Jun 18, 2019","0.744","0.744","0.744","0.744","3.33%"
"Jun 17, 2019","0.720","0.720","0.720","0.720","-1.77%"
"Jun 14, 2019","0.733","0.733","0.733","0.733","-1.48%"
"Jun 13, 2019","0.744","0.744","0.744","0.744","-0.80%"
"Jun 12, 2019","0.750","0.750","0.750","0.750","-1.45%"
"Jun 11, 2019","0.761","0.761","0.761","0.761","1.20%"
"Jun 10, 2019","0.752","0.752","0.752","0.752","-4.57%"
"Jun 06, 2019","0.788","0.788","0.788","0.788","-2.60%"
"Jun 05, 2019","0.809","0.809","0.809","0.809","-5.16%"
"Jun 04, 2019","0.853","0.853","0.853","0.853","-2.85%"
"Jun 03, 2019","0.878","0.878","0.878","0.878","-1.79%"
"May 31, 2019","0.894","0.894","0.894","0.894","1.25%"
"May 30, 2019","0.883","0.883","0.883","0.883","-0.90%"
"May 29, 2019","0.891","0.891","0.891","0.891","-1.22%"
"May 28, 2019","0.902","0.902","0.902","0.902","-1.85%"
"May 27, 2019","0.919","0.919","0.919","0.919","-1.39%"
"May 24, 2019","0.932","0.932","0.932","0.932","-1.38%"
"May 23, 2019","0.945","0.945","0.945","0.945","-1.05%"
"May 22, 2019","0.955","0.955","0.955","0.955","-0.93%"
"May 21, 2019","0.964","0.964","0.964","0.964","2.34%"
"May 20, 2019","0.942","0.942","0.942","0.942","0.11%"
"May 17, 2019","0.941","0.941","0.941","0.941","-0.84%"
"May 16, 2019","0.949","0.949","0.949","0.949","-1.56%"
"May 15, 2019","0.964","0.964","0.964","0.964","13.68%"
"May 14, 2019","0.848","0.848","0.848","0.848","-1.05%"
"May 13, 2019","0.857","0.857","0.857","0.857","0.82%"
"May 10, 2019","0.850","0.850","0.850","0.850","2.53%"
"May 09, 2019","0.829","0.829","0.829","0.829","-1.07%"
"May 08, 2019","0.838","0.838","0.838","0.838","-2.10%"
"May 07, 2019","0.856","0.856","0.856","0.856","-3.82%"
"May 06, 2019","0.890","0.890","0.890","0.846","1.48%"
"May 03, 2019","0.877","0.877","0.877","0.877","-0.79%"
"May 02, 2019","0.884","0.884","0.884","0.884","-0.34%"
"Apr 30, 2019","0.887","0.887","0.887","0.887","-1.88%"
"Apr 29, 2019","0.904","0.904","0.904","0.894","-0.22%"
"Apr 26, 2019","0.906","0.906","0.906","0.906","1.34%"
"Apr 25, 2019","0.894","0.894","0.894","0.894","-3.04%"
"Apr 24, 2019","0.922","0.922","0.922","0.922","0.77%"
"Apr 23, 2019","0.915","0.915","0.915","0.915","-0.76%"
"Apr 18, 2019","0.922","0.922","0.922","0.922","-1.91%"
"Apr 17, 2019","0.940","0.940","0.940","0.940","2.40%"
"Apr 16, 2019","0.918","0.918","0.918","0.918","0.22%"
"Apr 15, 2019","0.916","0.916","0.916","0.916","4.57%"
"Apr 12, 2019","0.876","0.876","0.876","0.876","-2.56%"
"Apr 11, 2019","0.899","0.899","0.899","0.899","-0.99%"
"Apr 10, 2019","0.908","0.908","0.908","0.908","-0.98%"
"Apr 09, 2019","0.917","0.917","0.917","0.917","-1.08%"
"Apr 08, 2019","0.927","0.927","0.927","0.927","-1.49%"
"Apr 05, 2019","0.941","0.941","0.941","0.941","-1.05%"
"Apr 04, 2019","0.951","0.951","0.951","0.951","-0.11%"
"Apr 03, 2019","0.952","0.952","0.952","0.952","1.71%"
"Apr 02, 2019","0.936","0.936","0.936","0.936","1.08%"
"Apr 01, 2019","0.926","0.926","0.926","0.926","1.76%"
"Mar 29, 2019","0.910","0.910","0.910","0.910","1.11%"
"Mar 28, 2019","0.900","0.900","0.900","0.900","-1.96%"
"Mar 27, 2019","0.918","0.918","0.918","0.918","-1.82%"
"Mar 26, 2019","0.935","0.935","0.935","0.935","0.21%"
"Mar 25, 2019","0.933","0.933","0.933","0.933","-1.27%"
"Mar 22, 2019","0.945","0.945","0.945","0.945","-2.07%"
"Mar 21, 2019","0.965","0.965","0.965","0.965","-2.82%"
"Mar 20, 2019","0.993","0.993","0.993","0.993","0.00%"
"Mar 18, 2019","0.993","0.993","0.993","0.993","0.10%"
"Mar 15, 2019","0.992","0.992","0.992","0.992","-0.70%"
"Mar 14, 2019","0.999","0.999","0.999","0.999","0.60%"
"Mar 13, 2019","0.993","0.993","0.993","0.993","0.71%"
"Mar 12, 2019","0.986","0.986","0.986","0.986","0.82%"
"Mar 11, 2019","0.978","0.978","0.978","0.978","1.24%"
"Mar 08, 2019","0.966","0.966","0.966","0.966","-4.07%"
"Mar 07, 2019","1.007","1.007","1.007","1.007","-1.66%"
"Mar 06, 2019","1.024","1.024","1.024","1.024","-3.12%"
"Mar 05, 2019","1.057","1.057","1.057","1.057","-4.77%"
"Mar 04, 2019","1.110","1.110","1.110","1.110","0.09%"
"Mar 01, 2019","1.109","1.109","1.109","1.109","0.54%"
"Feb 28, 2019","1.103","1.103","1.103","1.103","-0.45%"
"Feb 27, 2019","1.108","1.108","1.108","1.108","0.27%"
"Feb 26, 2019","1.105","1.105","1.105","1.105","-0.81%"
"Feb 25, 2019","1.114","1.114","1.114","1.114","0.27%"
"Feb 22, 2019","1.111","1.111","1.111","1.111","-0.45%"
"Feb 21, 2019","1.116","1.116","1.116","1.116","1.00%"
"Feb 20, 2019","1.105","1.105","1.105","1.105","-0.99%"
"Feb 19, 2019","1.116","1.116","1.116","1.116","-0.27%"
"Feb 18, 2019","1.119","1.119","1.119","1.119","-1.15%"
"Feb 15, 2019","1.132","1.132","1.132","1.132","0.80%"
"Feb 14, 2019","1.123","1.123","1.123","1.123","-2.09%"
"Feb 13, 2019","1.147","1.147","1.147","1.147","-0.86%"
"Feb 12, 2019","1.157","1.157","1.157","1.157","1.22%"
"Feb 11, 2019","1.143","1.143","1.143","1.143","0.00%"
"Feb 08, 2019","1.143","1.143","1.143","1.143","-0.95%"
"Feb 07, 2019","1.154","1.154","1.154","1.154","0.79%"
"Feb 06, 2019","1.145","1.145","1.145","1.145","-1.04%"
"Feb 05, 2019","1.157","1.157","1.157","1.157","-0.43%"
"Feb 04, 2019","1.162","1.162","1.162","1.162","2.92%"
"Feb 01, 2019","1.129","1.129","1.129","1.129","-0.79%"
"Jan 31, 2019","1.138","1.138","1.138","1.138","-1.98%"
"Jan 30, 2019","1.161","1.161","1.161","1.161","0.52%"
"Jan 29, 2019","1.155","1.155","1.155","1.155","-0.52%"
"Jan 28, 2019","1.161","1.161","1.161","1.161","0.35%"
"Jan 25, 2019","1.157","1.157","1.157","1.157","-1.70%"
"Jan 24, 2019","1.177","1.177","1.177","1.177","-1.34%"
"Jan 23, 2019","1.193","1.193","1.193","1.193","-1.40%"
"Jan 22, 2019","1.210","1.210","1.210","1.210","-0.08%"
"Jan 21, 2019","1.211","1.211","1.211","1.211","-0.82%"
"Jan 18, 2019","1.221","1.221","1.221","1.221","0.99%"
"Jan 17, 2019","1.209","1.209","1.209","1.209","-1.14%"
"Jan 16, 2019","1.223","1.223","1.223","1.223","-0.73%"
"Jan 15, 2019","1.232","1.232","1.232","1.232","-1.99%"
"Jan 14, 2019","1.257","1.257","1.257","1.257","-2.86%"
"Jan 11, 2019","1.294","1.294","1.294","1.294","0.00%"
"Jan 10, 2019","1.294","1.294","1.294","1.294","-4.15%"
"Jan 09, 2019","1.350","1.350","1.350","1.350","0.00%"
"Jan 08, 2019","1.350","1.350","1.350","1.350","1.35%"
"Jan 07, 2019","1.332","1.332","1.332","1.332","2.15%"
"Jan 04, 2019","1.304","1.304","1.304","1.304","0.46%"
"Jan 03, 2019","1.298","1.298","1.298","1.298","-2.48%"
"Dec 28, 2018","1.331","1.331","1.331","1.331","0.08%"
"Dec 27, 2018","1.330","1.330","1.330","1.330","-0.15%"
"Dec 21, 2018","1.332","1.332","1.332","1.332","0.83%"
"Dec 20, 2018","1.321","1.321","1.321","1.321","-1.64%"
"Dec 19, 2018","1.343","1.343","1.343","1.343","-1.97%"
"Dec 18, 2018","1.370","1.370","1.370","1.370","-1.37%"
"Dec 17, 2018","1.389","1.389","1.389","1.389","-0.50%"
"Dec 14, 2018","1.396","1.396","1.396","1.396","-0.71%"
"Dec 12, 2018","1.406","1.406","1.406","1.406","-2.29%"
"Dec 11, 2018","1.439","1.439","1.439","1.439","0.63%"
"Dec 10, 2018","1.430","1.430","1.430","1.430","-0.14%"
"Dec 07, 2018","1.432","1.432","1.432","1.432","0.35%"
"Dec 06, 2018","1.427","1.427","1.427","1.427","-0.28%"
"Dec 05, 2018","1.431","1.431","1.431","1.431","-1.04%"
"Dec 04, 2018","1.446","1.446","1.446","1.446","-0.96%"
"Dec 03, 2018","1.460","1.460","1.460","1.460","-0.41%"
"Nov 30, 2018","1.466","1.466","1.466","1.466","-1.48%"
"Nov 29, 2018","1.488","1.488","1.488","1.488","-1.98%"
"Nov 28, 2018","1.518","1.518","1.518","1.518","0.73%"
"Nov 27, 2018","1.507","1.507","1.507","1.507","-1.37%"
"Nov 26, 2018","1.528","1.528","1.528","1.528","-1.36%"
"Nov 23, 2018","1.549","1.549","1.549","1.549","-0.45%"
"Nov 22, 2018","1.556","1.556","1.556","1.556","-0.45%"
"Nov 21, 2018","1.563","1.563","1.563","1.563","-0.89%"
"Nov 20, 2018","1.577","1.577","1.577","1.577","0.77%"
"Nov 19, 2018","1.565","1.565","1.565","1.565","1.03%"
"Nov 16, 2018","1.549","1.549","1.549","1.549","0.19%"
"Nov 15, 2018","1.546","1.546","1.546","1.546","0.45%"
"Nov 14, 2018","1.539","1.539","1.539","1.539","0.39%"
"Nov 13, 2018","1.533","1.533","1.533","1.533","1.12%"
"Nov 12, 2018","1.516","1.516","1.516","1.516","-0.59%"
"Nov 09, 2018","1.525","1.525","1.525","1.525","-1.04%"
"Nov 08, 2018","1.541","1.541","1.541","1.541","1.85%"
"Nov 07, 2018","1.513","1.513","1.513","1.513","-0.72%"
"Nov 06, 2018","1.524","1.524","1.524","1.524","-0.20%"
"Nov 05, 2018","1.527","1.527","1.527","1.527","0.39%"
"Nov 02, 2018","1.521","1.521","1.521","1.521","1.40%"
"Nov 01, 2018","1.500","1.500","1.500","1.500","-0.46%"
"Oct 31, 2018","1.507","1.507","1.507","1.507","1.48%"
"Oct 30, 2018","1.485","1.485","1.485","1.485","1.23%"
"Oct 29, 2018","1.467","1.467","1.467","1.467","-2.27%"
"Oct 26, 2018","1.501","1.501","1.501","1.501","-1.05%"
"Oct 25, 2018","1.517","1.517","1.517","1.517","-1.24%"
"Oct 24, 2018","1.536","1.536","1.536","1.536","-1.60%"
"Oct 23, 2018","1.561","1.561","1.561","1.561","-0.89%"
"Oct 22, 2018","1.575","1.575","1.575","1.575","-1.07%"
"Oct 19, 2018","1.592","1.592","1.592","1.592","1.79%"
"Oct 18, 2018","1.564","1.564","1.564","1.564","1.56%"
"Oct 17, 2018","1.540","1.540","1.540","1.540","-3.39%"
"Oct 16, 2018","1.594","1.594","1.594","1.594","0.50%"
"Oct 15, 2018","1.586","1.586","1.586","1.586","-0.50%"
"Oct 12, 2018","1.594","1.594","1.594","1.594","1.98%"
"Oct 11, 2018","1.563","1.563","1.563","1.563","-0.70%"
"Oct 10, 2018","1.574","1.574","1.574","1.574","-0.76%"
"Oct 09, 2018","1.586","1.586","1.586","1.586","0.57%"
"Oct 08, 2018","1.577","1.577","1.577","1.577","1.28%"
"Oct 05, 2018","1.557","1.557","1.557","1.557","1.17%"
"Oct 04, 2018","1.539","1.539","1.539","1.539","2.40%"
"Oct 03, 2018","1.503","1.503","1.503","1.503","-1.38%"
"Oct 02, 2018","1.524","1.524","1.524","1.524","-1.04%"
"Oct 01, 2018","1.540","1.540","1.540","1.540","1.05%"
"Sep 28, 2018","1.524","1.541","1.541","1.524","0.20%"
"Sep 27, 2018","1.521","1.521","1.521","1.521","-1.17%"
"Sep 26, 2018","1.539","1.539","1.539","1.539","0.33%"
"Sep 25, 2018","1.534","1.534","1.534","1.534","2.20%"
"Sep 24, 2018","1.501","1.501","1.501","1.501","-1.51%"
"Sep 20, 2018","1.524","1.524","1.524","1.524","0.79%"
"Sep 19, 2018","1.512","1.512","1.512","1.512","1.07%"
"Sep 18, 2018","1.496","1.496","1.496","1.496","-0.53%"
"Sep 17, 2018","1.504","1.504","1.504","1.504","0.60%"
"Sep 14, 2018","1.495","1.495","1.495","1.495","0.95%"
"Sep 13, 2018","1.481","1.481","1.481","1.481","-1.33%"
"Sep 12, 2018","1.501","1.501","1.501","1.501","0.94%"
"Sep 11, 2018","1.487","1.487","1.487","1.487","0.34%"
"Sep 10, 2018","1.482","1.482","1.482","1.482","0.95%"
"Sep 07, 2018","1.468","1.468","1.468","1.468","-1.48%"
"Sep 06, 2018","1.490","1.490","1.490","1.490","0.81%"
"Sep 05, 2018","1.478","1.478","1.478","1.478","-2.51%"
"Sep 04, 2018","1.516","1.516","1.516","1.516","-0.07%"
"Sep 03, 2018","1.517","1.517","1.517","1.517","1.00%"
"Aug 31, 2018","1.502","1.502","1.502","1.502","-0.66%"
"Aug 30, 2018","1.512","1.512","1.512","1.512","1.00%"
"Aug 29, 2018","1.497","1.497","1.497","1.497","1.01%"
"Aug 28, 2018","1.482","1.482","1.482","1.482","2.49%"
"Aug 27, 2018","1.446","1.446","1.446","1.446","0.42%"
"Aug 24, 2018","1.440","1.440","1.440","1.440","1.55%"
"Aug 23, 2018","1.418","1.418","1.418","1.418","1.29%"
"Aug 22, 2018","1.400","1.400","1.400","1.400","-1.06%"
"Aug 21, 2018","1.415","1.415","1.415","1.415","-1.46%"
"Aug 20, 2018","1.436","1.436","1.436","1.436","0.84%"
"Aug 17, 2018","1.424","1.424","1.424","1.424","-0.70%"
"Aug 16, 2018","1.434","1.434","1.434","1.434","-0.90%"
"Aug 14, 2018","1.447","1.447","1.447","1.447","1.05%"
"Aug 13, 2018","1.432","1.432","1.432","1.432","1.78%"
"Aug 10, 2018","1.407","1.407","1.407","1.407","-1.05%"
"Aug 09, 2018","1.422","1.422","1.422","1.422","-1.04%"
"Aug 08, 2018","1.437","1.437","1.437","1.437","1.41%"
"Aug 07, 2018","1.417","1.417","1.417","1.417","-1.67%"
"Aug 06, 2018","1.441","1.441","1.441","1.441","-1.71%"
"Aug 03, 2018","1.466","1.466","1.466","1.466","1.38%"
"Aug 02, 2018","1.446","1.446","1.446","1.446","2.05%"
"Aug 01, 2018","1.417","1.417","1.417","1.417","1.43%"
"Jul 31, 2018","1.397","1.397","1.397","1.397","1.75%"
"Jul 30, 2018","1.373","1.373","1.373","1.373","1.55%"
"Jul 27, 2018","1.352","1.352","1.352","1.352","-0.66%"
"Jul 26, 2018","1.361","1.361","1.361","1.361","1.42%"
"Jul 25, 2018","1.342","1.342","1.342","1.342","-1.40%"
"Jul 24, 2018","1.361","1.361","1.361","1.361","1.26%"
"Jul 23, 2018","1.344","1.344","1.344","1.344","3.15%"
"Jul 20, 2018","1.303","1.303","1.303","1.303","-0.46%"
"Jul 19, 2018","1.309","1.309","1.309","1.309","-1.13%"
"Jul 18, 2018","1.324","1.324","1.324","1.324","1.07%"
"Jul 17, 2018","1.310","1.310","1.310","1.310","0.00%"
"Jul 16, 2018","1.310","1.310","1.310","1.310","0.23%"
"Jul 13, 2018","1.307","1.307","1.307","1.307","-1.80%"
"Jul 12, 2018","1.331","1.331","1.331","1.331","1.60%"
"Jul 11, 2018","1.310","1.310","1.310","1.310","-1.73%"
"Jul 10, 2018","1.333","1.333","1.333","1.333","-0.07%"
"Jul 09, 2018","1.334","1.334","1.334","1.334","-0.82%"
"Jul 06, 2018","1.345","1.345","1.345","1.345","0.30%"
"Jul 05, 2018","1.341","1.341","1.341","1.341","1.28%"
"Jul 04, 2018","1.324","1.324","1.324","1.324","0.61%"
"Jul 03, 2018","1.316","1.316","1.316","1.316","-0.45%"
"Jul 02, 2018","1.322","1.322","1.322","1.322","-2.07%"
"Jun 28, 2018","1.350","1.350","1.350","1.350","-1.60%"
"Jun 27, 2018","1.372","1.372","1.372","1.372","0.96%"
"Jun 26, 2018","1.359","1.359","1.359","1.359","2.10%"
"Jun 25, 2018","1.331","1.331","1.331","1.331","0.99%"
"Jun 22, 2018","1.318","1.318","1.318","1.318","-0.60%"
"Jun 21, 2018","1.326","1.326","1.326","1.326","0.99%"
"Jun 20, 2018","1.313","1.313","1.313","1.313","-1.06%"
"Jun 19, 2018","1.327","1.327","1.327","1.327","-2.93%"
"Jun 18, 2018","1.367","1.367","1.367","1.367","0.44%"
"Jun 15, 2018","1.361","1.361","1.361","1.361","-3.95%"
"Jun 14, 2018","1.417","1.417","1.417","1.417","1.58%"
"Jun 13, 2018","1.395","1.395","1.395","1.395","-1.48%"
"Jun 12, 2018","1.416","1.416","1.416","1.416","1.80%"
"Jun 11, 2018","1.391","1.391","1.391","1.391","-1.35%"
"Jun 08, 2018","1.410","1.410","1.410","1.410","2.99%"
"Jun 06, 2018","1.369","1.369","1.369","1.369","2.24%"
"Jun 05, 2018","1.339","1.339","1.339","1.339","-0.96%"
"Jun 04, 2018","1.352","1.352","1.352","1.352","-0.81%"
"Jun 01, 2018","1.363","1.363","1.363","1.363","-1.45%"
"May 31, 2018","1.383","1.383","1.383","1.383","-1.71%"
"May 30, 2018","1.407","1.407","1.407","1.407","1.30%"
"May 29, 2018","1.389","1.389","1.389","1.389","3.27%"
"May 28, 2018","1.345","1.345","1.345","1.345","-0.81%"
"May 25, 2018","1.356","1.356","1.356","1.356","-1.38%"
"May 24, 2018","1.375","1.375","1.375","1.375","-0.65%"
"May 23, 2018","1.384","1.384","1.384","1.384","-0.43%"
"May 22, 2018","1.390","1.390","1.390","1.390","0.80%"
"May 21, 2018","1.379","1.379","1.379","1.379","1.17%"
"May 20, 2018","1.363","1.363","1.363","1.363","0.00%"
"May 18, 2018","1.363","1.363","1.363","1.363","0.96%"
"May 17, 2018","1.350","1.350","1.350","1.350","2.51%"
"May 16, 2018","1.317","1.317","1.317","1.317","1.86%"
"May 15, 2018","1.293","1.293","1.293","1.293","1.81%"
"May 14, 2018","1.270","1.270","1.270","1.270","0.95%"
"May 11, 2018","1.258","1.258","1.258","1.258","-1.10%"
"May 10, 2018","1.272","1.272","1.272","1.272","0.08%"
"May 09, 2018","1.271","1.271","1.271","1.271","2.91%"
"May 08, 2018","1.235","1.235","1.235","1.235","1.40%"
"May 07, 2018","1.218","1.218","1.218","1.218","2.10%"
"May 04, 2018","1.193","1.193","1.193","1.193","-4.64%"
"May 03, 2018","1.251","1.251","1.251","1.251","1.79%"
"May 02, 2018","1.229","1.229","1.229","1.229","-0.65%"
"Apr 30, 2018","1.237","1.237","1.237","1.237","0.81%"
"Apr 27, 2018","1.227","1.227","1.227","1.227","-2.08%"
"Apr 26, 2018","1.253","1.253","1.253","1.253","-0.95%"
"Apr 25, 2018","1.265","1.265","1.265","1.265","0.56%"
"Apr 24, 2018","1.258","1.258","1.258","1.258","-0.16%"
"Apr 23, 2018","1.260","1.260","1.260","1.260","0.88%"
"Apr 20, 2018","1.249","1.249","1.249","1.249","2.46%"
"Apr 19, 2018","1.219","1.219","1.219","1.219","0.99%"
"Apr 18, 2018","1.207","1.207","1.207","1.207","-2.35%"
"Apr 17, 2018","1.236","1.236","1.236","1.236","-1.04%"
"Apr 16, 2018","1.249","1.249","1.249","1.249","-0.24%"
"Apr 13, 2018","1.252","1.252","1.252","1.252","0.40%"
"Apr 12, 2018","1.247","1.247","1.247","1.247","0.00%"
"Apr 11, 2018","1.247","1.247","1.247","1.247","1.22%"
"Apr 10, 2018","1.232","1.232","1.232","1.232","0.00%"
"Apr 09, 2018","1.232","1.232","1.232","1.232","1.65%"
"Apr 06, 2018","1.212","1.212","1.212","1.212","0.75%"
"Apr 05, 2018","1.203","1.203","1.203","1.203","-1.07%"
"Apr 04, 2018","1.216","1.216","1.216","1.216","0.58%"
"Apr 03, 2018","1.209","1.209","1.209","1.209","-1.31%"
"Mar 29, 2018","1.225","1.225","1.225","1.225","-0.57%"
"Mar 28, 2018","1.232","1.232","1.232","1.232","-2.61%"
"Mar 27, 2018","1.265","1.265","1.265","1.265","0.56%"
"Mar 26, 2018","1.258","1.258","1.258","1.258","-0.24%"
"Mar 23, 2018","1.261","1.261","1.261","1.261","-2.02%"
"Mar 22, 2018","1.287","1.287","1.287","1.287","-0.23%"
"Mar 21, 2018","1.290","1.290","1.290","1.290","-0.54%"
"Mar 20, 2018","1.297","1.297","1.297","1.297","-0.69%"
"Mar 19, 2018","1.306","1.306","1.306","1.306","0.00%"
"Mar 16, 2018","1.306","1.306","1.306","1.306","-2.25%"
"Mar 15, 2018","1.336","1.336","1.336","1.336","-0.67%"
"Mar 14, 2018","1.345","1.345","1.345","1.345","-1.03%"
"Mar 13, 2018","1.359","1.359","1.359","1.359","-0.66%"
"Mar 12, 2018","1.368","1.368","1.368","1.368","1.11%"
"Mar 09, 2018","1.353","1.353","1.353","1.353","-1.74%"
"Mar 08, 2018","1.377","1.377","1.377","1.377","0.15%"
"Mar 06, 2018","1.375","1.375","1.375","1.375","0.00%"
"Mar 05, 2018","1.375","1.375","1.375","1.375","0.00%"
"Mar 02, 2018","1.375","1.375","1.375","1.375","-2.83%"
"Mar 01, 2018","1.415","1.415","1.415","1.415","-1.26%"
"Feb 28, 2018","1.433","1.433","1.433","1.433","-0.14%"
"Feb 27, 2018","1.435","1.435","1.435","1.435","-2.11%"
"Feb 26, 2018","1.466","1.466","1.466","1.466","-0.68%"
"Feb 23, 2018","1.476","1.476","1.476","1.476","-0.94%"
"Feb 22, 2018","1.490","1.490","1.490","1.490","1.29%"
"Feb 21, 2018","1.471","1.471","1.471","1.471","-1.14%"
"Feb 20, 2018","1.488","1.488","1.488","1.488","2.48%"
"Feb 19, 2018","1.452","1.452","1.452","1.452","-1.56%"
"Feb 18, 2018","1.475","1.475","1.475","1.475","0.00%"
"Feb 16, 2018","1.475","1.475","1.475","1.475","-1.54%"
"Feb 15, 2018","1.498","1.498","1.498","1.498","2.11%"
"Feb 14, 2018","1.467","1.467","1.467","1.467","0.20%"
"Feb 13, 2018","1.464","1.464","1.464","1.464","-0.48%"
"Feb 12, 2018","1.471","1.471","1.471","1.471","1.31%"
"Feb 09, 2018","1.452","1.452","1.452","1.452","2.04%"
"Feb 08, 2018","1.423","1.423","1.423","1.423","0.21%"
"Feb 07, 2018","1.420","1.420","1.420","1.420","-1.53%"
"Feb 06, 2018","1.442","1.442","1.442","1.442","-2.10%"
"Feb 05, 2018","1.473","1.438","1.473","1.438","2.36%"
"Feb 02, 2018","1.439","1.439","1.439","1.439","-1.24%"
"Feb 01, 2018","1.457","1.457","1.457","1.457","2.68%"
"Jan 31, 2018","1.419","1.419","1.419","1.419","0.42%"
"Jan 30, 2018","1.413","1.413","1.413","1.413","0.86%"
"Jan 29, 2018","1.401","1.401","1.401","1.401","1.97%"
"Jan 26, 2018","1.374","1.374","1.374","1.374","2.69%"
"Jan 25, 2018","1.338","1.338","1.338","1.338","-0.52%"
"Jan 24, 2018","1.345","1.345","1.345","1.345","1.28%"
"Jan 23, 2018","1.328","1.328","1.328","1.328","-1.92%"
"Jan 22, 2018","1.354","1.354","1.354","1.354","-2.73%"
"Jan 19, 2018","1.392","1.392","1.392","1.392","-1.07%"
"Jan 18, 2018","1.407","1.407","1.407","1.407","1.44%"
"Jan 17, 2018","1.387","1.387","1.387","1.387","0.43%"
"Jan 16, 2018","1.381","1.381","1.381","1.381","1.47%"
