"Date","Price","Open","High","Low","Change %"
"Aug 23, 2018","0.999","0.999","0.999","0.999","-0.10%"
"Aug 22, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 21, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 20, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 19, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 18, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 17, 2018","1.000","1.000","1.000","1.000","3.09%"
"Aug 16, 2018","0.970","0.970","0.970","0.970","0.00%"
"Aug 15, 2018","0.970","0.970","0.970","0.970","0.00%"
"Aug 14, 2018","0.970","0.970","0.970","0.970","0.00%"
"Aug 13, 2018","0.970","0.970","0.970","0.970","-3.00%"
"Aug 12, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 11, 2018","1.000","1.000","1.000","1.000","0.10%"
"Aug 10, 2018","0.999","0.999","0.999","0.999","0.00%"
"Aug 09, 2018","0.999","0.999","0.999","0.999","-0.10%"
"Aug 08, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 07, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 06, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 05, 2018","1.000","1.000","1.000","1.000","0.00%"
"Aug 04, 2018","1.000","1.000","1.000","1.000","0.10%"
"Aug 03, 2018","0.999","0.999","0.999","0.999","0.00%"
"Aug 02, 2018","0.999","0.999","0.999","0.999","0.91%"
"Aug 01, 2018","0.990","0.990","0.990","0.990","0.00%"
"Jul 31, 2018","0.990","0.990","0.990","0.990","0.00%"
"Jul 30, 2018","0.990","0.990","0.990","0.990","-5.62%"
"Jul 27, 2018","1.049","1.049","1.049","1.049","0.00%"
"Jul 26, 2018","1.049","1.049","1.049","1.049","-0.10%"
"Jul 25, 2018","1.050","1.050","1.050","1.050","0.00%"
"Jul 24, 2018","1.050","1.050","1.050","1.050","-16.00%"
"Jul 23, 2018","1.250","1.250","1.250","1.250","19.05%"
"Jul 22, 2018","1.050","1.050","1.050","1.050","0.00%"
"Jul 21, 2018","1.050","1.050","1.050","1.050","0.10%"
"Jul 20, 2018","1.049","1.049","1.049","1.049","0.00%"
"Jul 19, 2018","1.049","1.049","1.049","1.049","-0.10%"
"Jul 18, 2018","1.050","1.050","1.050","1.050","0.00%"
"Jul 17, 2018","1.050","1.050","1.050","1.050","1.94%"
"Jul 16, 2018","1.030","1.030","1.030","1.030","-0.96%"
"Jul 15, 2018","1.040","1.040","1.040","1.040","0.00%"
"Jul 14, 2018","1.040","1.040","1.040","1.040","0.10%"
"Jul 13, 2018","1.039","1.039","1.039","1.039","0.00%"
"Jul 12, 2018","1.039","1.039","1.039","1.039","-0.10%"
"Jul 11, 2018","1.040","1.040","1.040","1.040","0.00%"
"Jul 10, 2018","1.040","1.040","1.040","1.040","0.00%"
"Jul 09, 2018","1.040","1.040","1.040","1.040","-7.14%"
"Jul 08, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jul 07, 2018","1.120","1.120","1.120","1.120","0.09%"
"Jul 06, 2018","1.119","1.119","1.119","1.119","0.00%"
"Jul 05, 2018","1.119","1.119","1.119","1.119","-0.09%"
"Jul 04, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jul 03, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jul 02, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jul 01, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jun 30, 2018","1.120","1.120","1.120","1.120","-10.40%"
"Jun 29, 2018","1.250","1.250","1.250","1.250","11.71%"
"Jun 28, 2018","1.119","1.119","1.119","1.119","-0.09%"
"Jun 27, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jun 26, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jun 25, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jun 24, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jun 23, 2018","1.120","1.120","1.120","1.120","0.09%"
"Jun 22, 2018","1.119","1.119","1.119","1.119","0.00%"
"Jun 21, 2018","1.119","1.119","1.119","1.119","-0.09%"
"Jun 20, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jun 19, 2018","1.120","1.120","1.120","1.120","0.00%"
"Jun 18, 2018","1.120","1.120","1.120","1.120","-6.67%"
"Jun 17, 2018","1.200","1.200","1.200","1.200","0.00%"
"Jun 16, 2018","1.200","1.200","1.200","1.200","0.08%"
"Jun 15, 2018","1.199","1.199","1.199","1.199","0.00%"
"Jun 14, 2018","1.199","1.199","1.199","1.199","-0.08%"
"Jun 13, 2018","1.200","1.200","1.200","1.200","0.00%"
"Jun 12, 2018","1.200","1.200","1.200","1.200","0.00%"
"Jun 11, 2018","1.200","1.200","1.200","1.200","0.08%"
"Jun 08, 2018","1.199","1.199","1.199","1.199","0.00%"
"Jun 07, 2018","1.199","1.199","1.199","1.199","-4.08%"
"Jun 06, 2018","1.250","1.250","1.250","1.250","0.00%"
"Jun 05, 2018","1.250","1.250","1.250","1.250","0.00%"
"Jun 04, 2018","1.250","1.250","1.250","1.250","0.00%"
"Jun 03, 2018","1.250","1.250","1.250","1.250","0.00%"
"Jun 02, 2018","1.250","1.250","1.250","1.250","0.08%"
"Jun 01, 2018","1.249","1.249","1.249","1.249","-0.08%"
"May 31, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 30, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 29, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 28, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 26, 2018","1.250","1.250","1.250","1.250","0.08%"
"May 25, 2018","1.249","1.249","1.250","1.249","-0.08%"
"May 24, 2018","1.250","1.250","1.250","1.250","0.08%"
"May 23, 2018","1.249","1.249","1.249","1.249","-0.08%"
"May 22, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 21, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 20, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 19, 2018","1.250","1.250","1.250","1.250","0.08%"
"May 18, 2018","1.249","1.249","1.249","1.249","-0.08%"
"May 17, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 16, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 15, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 14, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 13, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 12, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 11, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 10, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 09, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 08, 2018","1.250","1.250","1.250","1.250","0.08%"
"May 04, 2018","1.249","1.249","1.249","1.249","0.00%"
"May 03, 2018","1.249","1.249","1.249","1.249","-0.08%"
"May 02, 2018","1.250","1.250","1.250","1.250","0.00%"
"May 01, 2018","1.250","1.250","1.250","1.250","0.00%"
"Apr 30, 2018","1.250","1.250","1.250","1.250","0.00%"
"Apr 29, 2018","1.250","1.250","1.250","1.250","0.00%"
"Apr 28, 2018","1.250","1.249","1.250","1.249","0.08%"
"Apr 27, 2018","1.249","1.249","1.249","1.249","1.54%"
"Apr 26, 2018","1.230","1.230","1.230","1.230","0.00%"
"Apr 25, 2018","1.230","1.230","1.230","1.230","0.00%"
"Apr 24, 2018","1.230","1.230","1.230","1.230","0.00%"
"Apr 23, 2018","1.230","1.230","1.230","1.230","0.00%"
"Apr 22, 2018","1.230","1.230","1.230","1.230","0.00%"
"Apr 21, 2018","1.230","1.230","1.230","1.230","0.08%"
"Apr 20, 2018","1.229","1.229","1.229","1.229","-0.08%"
"Apr 19, 2018","1.230","1.230","1.230","1.230","0.00%"
"Apr 18, 2018","1.230","1.230","1.230","1.230","0.00%"
"Apr 17, 2018","1.230","1.230","1.230","1.230","0.00%"
"Apr 16, 2018","1.230","1.230","1.230","1.230","3.45%"
"Apr 13, 2018","1.189","1.189","1.189","1.189","0.00%"
"Apr 12, 2018","1.189","1.189","1.189","1.189","-4.88%"
"Apr 11, 2018","1.250","1.250","1.250","1.250","0.00%"
"Apr 10, 2018","1.250","1.250","1.250","1.250","0.00%"
"Apr 09, 2018","1.250","1.250","1.250","1.250","0.00%"
"Apr 08, 2018","1.250","1.250","1.250","1.250","0.00%"
"Apr 07, 2018","1.250","1.250","1.250","1.250","0.00%"
"Apr 06, 2018","1.250","1.249","1.250","1.249","0.08%"
"Apr 05, 2018","1.249","1.249","1.249","1.249","0.00%"
"Apr 04, 2018","1.249","1.249","1.249","1.249","-0.08%"
"Apr 03, 2018","1.250","1.250","1.250","1.250","-1.57%"
"Apr 02, 2018","1.270","1.300","1.300","1.270","-2.31%"
"Apr 01, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 31, 2018","1.300","1.300","1.300","1.300","4.00%"
"Mar 30, 2018","1.250","1.250","1.250","1.250","-3.77%"
"Mar 29, 2018","1.299","1.299","1.299","1.299","0.00%"
"Mar 28, 2018","1.299","1.299","1.299","1.299","-0.08%"
"Mar 27, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 26, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 24, 2018","1.300","1.300","1.300","1.300","0.08%"
"Mar 23, 2018","1.299","1.299","1.299","1.299","-0.08%"
"Mar 22, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 21, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 20, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 19, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 18, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 17, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 16, 2018","1.300","1.300","1.300","1.300","0.08%"
"Mar 15, 2018","1.299","1.299","1.299","1.299","-0.08%"
"Mar 14, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 13, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 12, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 11, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 10, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 09, 2018","1.300","1.300","1.300","1.300","0.08%"
"Mar 08, 2018","1.299","1.299","1.299","1.299","-0.08%"
"Mar 07, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 06, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 02, 2018","1.300","1.300","1.300","1.300","0.00%"
"Mar 01, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 28, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 27, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 26, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 25, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 24, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 23, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 22, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 21, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 20, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 19, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 18, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 17, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 16, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 15, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 14, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 13, 2018","1.300","1.300","1.300","1.300","0.00%"
"Feb 12, 2018","1.300","1.300","1.300","1.300","4.00%"
"Feb 11, 2018","1.250","1.250","1.250","1.250","0.00%"
"Feb 10, 2018","1.250","1.250","1.250","1.250","0.00%"
"Feb 09, 2018","1.250","1.250","1.250","1.250","0.00%"
"Feb 08, 2018","1.250","1.250","1.250","1.250","0.00%"
"Feb 07, 2018","1.250","1.250","1.250","1.250","0.00%"
"Feb 06, 2018","1.250","1.250","1.250","1.250","0.00%"
"Feb 05, 2018","1.250","1.250","1.250","1.250","0.00%"
"Feb 04, 2018","1.250","1.250","1.250","1.250","0.00%"
"Feb 03, 2018","1.250","1.250","1.250","1.250","0.00%"
"Feb 02, 2018","1.250","1.250","1.250","1.250","0.00%"
"Feb 01, 2018","1.250","1.250","1.250","1.250","8.70%"
"Jan 31, 2018","1.150","1.150","1.150","1.150","-8.00%"
"Jan 30, 2018","1.250","1.250","1.250","1.250","8.70%"
"Jan 29, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 25, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 24, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 23, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 22, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 21, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 20, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 19, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 18, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 17, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 16, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 15, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 14, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 13, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 12, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 11, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 10, 2018","1.150","1.150","1.150","1.150","0.00%"
"Jan 09, 2018","1.150","1.150","1.150","1.150","-17.86%"
"Jan 08, 2018","1.400","1.400","1.400","1.400","0.00%"
"Jan 07, 2018","1.400","1.400","1.400","1.400","0.00%"
"Jan 06, 2018","1.400","1.400","1.400","1.400","0.00%"
"Jan 05, 2018","1.400","1.400","1.400","1.400","0.00%"
"Jan 04, 2018","1.400","1.400","1.400","1.400","0.00%"
"Jan 03, 2018","1.400","1.400","1.400","1.400","0.00%"
"Jan 02, 2018","1.400","1.400","1.400","1.400","0.00%"
"Jan 01, 2018","1.400","1.400","1.400","1.400","0.00%"
"Dec 31, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 30, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 29, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 28, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 27, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 25, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 24, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 23, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 22, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 21, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 20, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 19, 2017","1.400","1.400","1.400","1.400","21.74%"
"Dec 16, 2017","1.150","1.150","1.150","1.150","0.00%"
"Dec 13, 2017","1.150","1.150","1.150","1.150","-17.86%"
"Dec 12, 2017","1.400","1.400","1.400","1.400","0.00%"
"Dec 11, 2017","1.400","1.400","1.400","1.400","16.67%"
"Dec 08, 2017","1.200","1.200","1.200","1.200","0.00%"
"Dec 07, 2017","1.200","1.200","1.200","1.200","0.00%"
"Dec 06, 2017","1.200","1.200","1.200","1.200","0.00%"
"Dec 05, 2017","1.200","1.200","1.200","1.200","-7.62%"
"Dec 04, 2017","1.299","1.299","1.299","1.299","-0.08%"
"Dec 02, 2017","1.300","1.300","1.300","1.300","0.00%"
"Dec 01, 2017","1.300","1.300","1.300","1.300","0.00%"
"Nov 30, 2017","1.300","1.300","1.300","1.300","0.00%"
"Nov 29, 2017","1.300","1.300","1.300","1.300","7.79%"
"Nov 28, 2017","1.206","1.206","1.206","1.206","0.25%"
"Nov 27, 2017","1.203","1.203","1.203","1.203","-0.66%"
"Nov 25, 2017","1.211","1.221","1.237","1.211","-0.82%"
"Nov 24, 2017","1.221","1.221","1.221","1.221","0.91%"
"Nov 23, 2017","1.210","1.210","1.210","1.210","-0.58%"
"Nov 22, 2017","1.217","1.217","1.217","1.217","-0.41%"
"Nov 21, 2017","1.222","1.222","1.222","1.222","-1.45%"
"Nov 20, 2017","1.240","1.240","1.240","1.240","-11.43%"
"Nov 19, 2017","1.400","1.400","1.400","1.400","0.00%"
"Nov 18, 2017","1.400","1.237","1.400","1.233","12.54%"
"Nov 17, 2017","1.244","1.244","1.244","1.244","-14.21%"
"Nov 16, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 15, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 14, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 13, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 12, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 11, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 10, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 09, 2017","1.450","1.450","1.450","1.450","7.41%"
"Nov 08, 2017","1.350","1.350","1.350","1.350","-6.90%"
"Nov 07, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 06, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 05, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 04, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 03, 2017","1.450","1.450","1.450","1.450","0.00%"
"Nov 02, 2017","1.450","1.450","1.450","1.450","7.41%"
"Oct 31, 2017","1.350","1.350","1.350","1.350","3.61%"
"Oct 29, 2017","1.303","1.303","1.303","1.303","0.00%"
"Oct 28, 2017","1.303","1.296","1.312","1.294","1.16%"
"Oct 27, 2017","1.288","1.288","1.288","1.288","-1.98%"
"Oct 26, 2017","1.314","1.314","1.314","1.314","-5.81%"
"Oct 25, 2017","1.395","1.395","1.395","1.395","-3.79%"
"Oct 24, 2017","1.450","1.450","1.450","1.450","-4.42%"
"Oct 23, 2017","1.517","1.517","1.517","1.517","-2.38%"
"Oct 22, 2017","1.554","1.554","1.554","1.554","0.00%"
"Oct 21, 2017","1.554","1.549","1.554","1.549","7.17%"
"Oct 20, 2017","1.450","1.450","1.450","1.450","0.00%"
"Oct 19, 2017","1.450","1.450","1.450","1.450","0.00%"
"Oct 18, 2017","1.450","1.450","1.450","1.450","0.00%"
"Oct 17, 2017","1.450","1.450","1.450","1.450","0.00%"
"Oct 16, 2017","1.450","1.450","1.450","1.450","-4.98%"
"Oct 14, 2017","1.526","1.513","1.526","1.505","1.19%"
"Oct 13, 2017","1.508","1.508","1.508","1.508","-1.44%"
"Oct 12, 2017","1.530","1.530","1.530","1.530","-1.48%"
"Oct 11, 2017","1.553","1.553","1.553","1.553","0.98%"
"Oct 10, 2017","1.538","1.538","1.538","1.538","0.00%"
"Oct 09, 2017","1.538","1.538","1.538","1.538","-12.11%"
"Oct 06, 2017","1.750","1.750","1.750","1.750","0.00%"
"Oct 05, 2017","1.750","1.750","1.750","1.750","25.00%"
"Oct 04, 2017","1.400","1.400","1.400","1.400","-20.00%"
"Oct 03, 2017","1.750","1.750","1.750","1.750","0.00%"
"Oct 02, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 30, 2017","1.750","1.807","1.807","1.750","-3.15%"
"Sep 29, 2017","1.807","1.807","1.807","1.807","8.59%"
"Sep 28, 2017","1.664","1.664","1.664","1.664","-4.91%"
"Sep 27, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 26, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 25, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 22, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 21, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 20, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 19, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 18, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 17, 2017","1.750","1.750","1.750","1.750","-0.57%"
"Sep 16, 2017","1.760","1.760","1.760","1.750","0.57%"
"Sep 15, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 14, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 13, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 12, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 11, 2017","1.750","1.750","1.750","1.750","4.67%"
"Sep 10, 2017","1.672","1.668","1.672","1.666","-0.06%"
"Sep 09, 2017","1.673","1.676","1.750","1.668","-4.40%"
"Sep 08, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 07, 2017","1.750","1.750","1.750","1.750","3.18%"
"Sep 06, 2017","1.696","1.750","1.750","1.632","-3.09%"
"Sep 05, 2017","1.750","1.750","1.750","1.750","0.00%"
"Sep 04, 2017","1.750","1.750","1.750","1.750","2.70%"
"Sep 02, 2017","1.704","1.700","1.720","1.700","0.41%"
"Sep 01, 2017","1.697","1.697","1.697","1.697","-0.18%"
"Aug 31, 2017","1.700","1.700","1.700","1.700","1.25%"
"Aug 30, 2017","1.679","1.679","1.679","1.679","-1.24%"
"Aug 29, 2017","1.700","1.700","1.700","1.700","0.00%"
"Aug 28, 2017","1.700","1.700","1.700","1.700","0.00%"
"Aug 25, 2017","1.700","1.700","1.700","1.700","0.00%"
"Aug 24, 2017","1.700","1.700","1.700","1.700","-2.86%"
"Aug 23, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 22, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 21, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 19, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 18, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 17, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 16, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 15, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 14, 2017","1.750","1.750","1.750","1.750","-5.41%"
"Aug 13, 2017","1.850","1.850","1.850","1.850","5.71%"
"Aug 12, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 11, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 10, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 09, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 08, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 07, 2017","1.750","1.750","1.750","1.750","-5.41%"
"Aug 06, 2017","1.850","1.850","1.850","1.850","0.00%"
"Aug 05, 2017","1.850","1.750","1.850","1.737","5.71%"
"Aug 04, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 03, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 02, 2017","1.750","1.750","1.750","1.750","0.00%"
"Aug 01, 2017","1.750","1.750","1.750","1.750","-5.25%"
"Jul 31, 2017","1.847","1.847","1.847","1.847","5.54%"
"Jul 28, 2017","1.750","1.750","1.750","1.750","0.00%"
"Jul 27, 2017","1.750","1.750","1.750","1.750","0.00%"
"Jul 26, 2017","1.750","1.750","1.750","1.750","0.00%"
"Jul 25, 2017","1.750","1.750","1.750","1.750","-5.41%"
"Jul 24, 2017","1.850","1.850","1.850","1.850","0.00%"
"Jul 21, 2017","1.850","1.850","1.850","1.850","0.00%"
"Jul 20, 2017","1.850","1.850","1.850","1.850","0.00%"
"Jul 19, 2017","1.850","1.850","1.850","1.850","0.00%"
"Jul 18, 2017","1.850","1.850","1.850","1.850","0.00%"
"Jul 17, 2017","1.850","1.850","1.850","1.850","0.00%"
"Jul 16, 2017","1.850","1.878","1.878","1.850","-1.49%"
"Jul 15, 2017","1.878","1.878","1.879","1.875","-0.05%"
"Jul 14, 2017","1.879","1.879","1.879","1.879","1.18%"
"Jul 13, 2017","1.857","1.857","1.857","1.857","0.11%"
"Jul 12, 2017","1.855","1.855","1.855","1.855","-1.64%"
"Jul 11, 2017","1.886","1.886","1.886","1.886","0.32%"
"Jul 10, 2017","1.880","1.880","1.880","1.880","-4.76%"
"Jul 08, 2017","1.974","1.974","1.974","1.966","-0.05%"
"Jul 07, 2017","1.975","1.975","1.975","1.975","0.46%"
"Jul 06, 2017","1.966","1.966","1.966","1.966","0.31%"
"Jul 02, 2017","1.960","1.960","1.960","1.960","0.00%"
"Jul 01, 2017","1.960","1.960","1.960","1.960","0.00%"
"Jun 30, 2017","1.960","1.960","1.960","1.960","0.15%"
"Jun 29, 2017","1.957","1.957","1.957","1.957","3.65%"
"Jun 28, 2017","1.888","1.888","1.888","1.888","-1.00%"
"Jun 27, 2017","1.907","1.907","1.907","1.907","5.48%"
"Jun 26, 2017","1.808","1.808","1.808","1.808","-0.06%"
"Jun 25, 2017","1.809","1.809","1.809","1.809","0.00%"
"Jun 24, 2017","1.809","1.809","1.809","1.809","0.22%"
"Jun 23, 2017","1.805","1.805","1.805","1.805","-1.31%"
"Jun 20, 2017","1.829","1.829","1.829","1.829","-0.92%"
"Jun 19, 2017","1.846","1.846","1.846","1.846","-0.49%"
"Jun 17, 2017","1.855","1.844","1.855","1.831","0.00%"
"Jun 16, 2017","1.855","1.855","1.855","1.855","0.87%"
"Jun 15, 2017","1.839","1.839","1.839","1.839","1.21%"
"Jun 14, 2017","1.817","1.817","1.817","1.817","-6.82%"
"Jun 13, 2017","1.950","1.950","1.950","1.950","4.39%"
"Jun 10, 2017","1.868","1.868","1.868","1.845","1.91%"
"Jun 09, 2017","1.833","1.833","1.833","1.833","-1.93%"
"Jun 08, 2017","1.869","1.869","1.869","1.869","-0.11%"
"Jun 07, 2017","1.871","1.871","1.871","1.871","0.70%"
"Jun 06, 2017","1.858","1.858","1.858","1.858","-0.59%"
"Jun 05, 2017","1.869","1.869","1.869","1.869","-4.15%"
"Jun 02, 2017","1.950","1.950","1.950","1.950","0.00%"
"Jun 01, 2017","1.950","1.950","1.950","1.950","0.00%"
"May 30, 2017","1.950","1.950","1.950","1.950","0.00%"
"May 26, 2017","1.950","1.950","1.950","1.950","0.00%"
"May 25, 2017","1.950","1.950","1.950","1.950","0.00%"
"May 23, 2017","1.950","1.950","1.950","1.950","0.00%"
"May 22, 2017","1.950","1.950","1.950","1.950","0.00%"
"May 19, 2017","1.950","1.950","1.950","1.950","0.00%"
"May 18, 2017","1.950","1.950","1.950","1.950","0.00%"
"May 16, 2017","1.950","1.950","1.950","1.950","0.00%"
"May 15, 2017","1.950","1.950","1.950","1.950","0.00%"
"May 12, 2017","1.950","1.950","1.950","1.950","-3.61%"
"May 07, 2017","2.023","2.023","2.023","2.023","0.00%"
"May 06, 2017","2.023","2.019","2.023","2.019","-0.15%"
"May 05, 2017","2.026","2.026","2.026","2.026","1.81%"
"May 04, 2017","1.990","1.990","1.990","1.990","1.38%"
"May 03, 2017","1.963","1.963","1.963","1.963","0.77%"
"May 02, 2017","1.948","1.948","1.948","1.948","11.31%"
"Apr 29, 2017","1.750","1.749","1.755","1.746","0.29%"
"Apr 28, 2017","1.745","1.745","1.745","1.745","1.51%"
"Apr 27, 2017","1.719","1.719","1.719","1.719","-2.44%"
"Apr 26, 2017","1.762","1.762","1.762","1.762","-2.00%"
"Apr 25, 2017","1.798","1.798","1.798","1.798","3.69%"
"Apr 24, 2017","1.734","1.734","1.734","1.734","0.93%"
"Apr 22, 2017","1.718","1.718","1.718","1.718","0.12%"
"Apr 21, 2017","1.716","1.716","1.716","1.716","2.57%"
"Apr 20, 2017","1.673","1.673","1.673","1.673","1.83%"
"Apr 19, 2017","1.643","1.643","1.643","1.643","0.86%"
"Apr 18, 2017","1.629","1.629","1.629","1.629","-2.04%"
