"Date","Price","Open","High","Low","Change %"
"Jul 23, 2019","2.320","2.320","2.320","2.320","-2.52%"
"Jul 22, 2019","2.380","2.380","2.380","2.380","-0.83%"
"Jul 19, 2019","2.400","2.400","2.400","2.400","-2.44%"
"Jul 18, 2019","2.460","2.460","2.460","2.460","-1.20%"
"Jul 17, 2019","2.490","2.490","2.490","2.490","0.00%"
"Jul 16, 2019","2.490","2.490","2.490","2.490","-2.35%"
"Jul 15, 2019","2.550","2.550","2.550","2.550","-0.39%"
"Jul 12, 2019","2.560","2.560","2.560","2.560","4.07%"
"Jul 11, 2019","2.460","2.460","2.460","2.460","0.41%"
"Jul 10, 2019","2.450","2.450","2.450","2.450","3.81%"
"Jul 09, 2019","2.360","2.360","2.360","2.360","-1.26%"
"Jul 08, 2019","2.390","2.390","2.390","2.390","1.70%"
"Jul 05, 2019","2.350","2.350","2.350","2.350","0.00%"
"Jul 04, 2019","2.350","2.350","2.350","2.350","-3.29%"
"Jul 03, 2019","2.430","2.430","2.430","2.430","-6.18%"
"Jul 02, 2019","2.590","2.590","2.590","2.590","-3.36%"
"Jul 01, 2019","2.680","2.680","2.680","2.680","-0.74%"
"Jun 28, 2019","2.700","2.700","2.700","2.700","-1.10%"
"Jun 27, 2019","2.730","2.730","2.730","2.730","0.00%"
"Jun 26, 2019","2.730","2.730","2.730","2.730","1.49%"
"Jun 25, 2019","2.690","2.690","2.690","2.690","-0.37%"
"Jun 24, 2019","2.700","2.700","2.700","2.700","0.00%"
"Jun 21, 2019","2.700","2.700","2.700","2.700","1.12%"
"Jun 20, 2019","2.670","2.670","2.670","2.670","-3.61%"
"Jun 19, 2019","2.770","2.770","2.770","2.770","2.59%"
"Jun 18, 2019","2.700","2.700","2.700","2.700","-4.59%"
"Jun 17, 2019","2.830","2.830","2.830","2.830","0.35%"
"Jun 14, 2019","2.820","2.820","2.820","2.820","-1.74%"
"Jun 13, 2019","2.870","2.870","2.870","2.870","-1.03%"
"Jun 12, 2019","2.900","2.900","2.900","2.900","-0.68%"
"Jun 11, 2019","2.920","2.920","2.920","2.920","-1.02%"
"Jun 07, 2019","2.950","2.950","2.950","2.950","1.72%"
"Jun 06, 2019","2.900","2.900","2.900","2.900","-2.36%"
"Jun 05, 2019","2.970","2.970","2.970","2.970","0.00%"
"Jun 04, 2019","2.970","2.970","2.970","2.970","3.12%"
"Jun 03, 2019","2.880","2.880","2.880","2.880","-4.95%"
"May 31, 2019","3.030","3.030","3.030","3.030","-3.19%"
"May 30, 2019","3.130","3.130","3.130","3.130","-0.95%"
"May 29, 2019","3.160","3.160","3.160","3.160","0.00%"
"May 28, 2019","3.160","3.160","3.160","3.160","-1.56%"
"May 27, 2019","3.210","3.210","3.210","3.210","0.00%"
"May 24, 2019","3.210","3.210","3.210","3.210","0.00%"
"May 23, 2019","3.210","3.210","3.210","3.210","-1.53%"
"May 22, 2019","3.260","3.260","3.260","3.260","-1.21%"
"May 21, 2019","3.300","3.300","3.300","3.300","1.54%"
"May 20, 2019","3.250","3.250","3.250","3.250","0.93%"
"May 17, 2019","3.220","3.220","3.220","3.220","0.62%"
"May 16, 2019","3.200","3.200","3.200","3.200","-0.31%"
"May 15, 2019","3.210","3.210","3.210","3.210","-0.93%"
"May 14, 2019","3.240","3.240","3.240","3.240","-2.70%"
"May 13, 2019","3.330","3.330","3.330","3.330","-0.89%"
"May 10, 2019","3.360","3.360","3.360","3.360","-0.59%"
"May 09, 2019","3.380","3.380","3.380","3.380","-0.59%"
"May 08, 2019","3.400","3.400","3.400","3.400","0.29%"
"May 07, 2019","3.390","3.390","3.390","3.390","0.30%"
"May 06, 2019","3.380","3.380","3.380","3.380","-0.88%"
"May 03, 2019","3.410","3.410","3.410","3.410","0.89%"
"May 02, 2019","3.380","3.380","3.380","3.380","0.90%"
"Apr 30, 2019","3.350","3.350","3.350","3.350","1.52%"
"Apr 29, 2019","3.300","3.300","3.300","3.300","0.00%"
"Apr 26, 2019","3.300","3.300","3.300","3.300","0.00%"
"Apr 25, 2019","3.300","3.300","3.300","3.300","1.23%"
"Apr 24, 2019","3.260","3.260","3.260","3.260","-0.61%"
"Apr 23, 2019","3.280","3.280","3.280","3.280","0.92%"
"Apr 18, 2019","3.250","3.250","3.250","3.250","-2.11%"
"Apr 17, 2019","3.320","3.320","3.320","3.320","0.91%"
"Apr 16, 2019","3.290","3.290","3.290","3.290","-1.20%"
"Apr 15, 2019","3.330","3.330","3.330","3.330","0.91%"
"Apr 12, 2019","3.300","3.300","3.300","3.300","3.12%"
"Apr 11, 2019","3.200","3.200","3.200","3.200","-0.31%"
"Apr 10, 2019","3.210","3.210","3.210","3.210","-0.31%"
"Apr 09, 2019","3.220","3.220","3.220","3.220","1.90%"
"Apr 08, 2019","3.160","3.160","3.160","3.160","1.94%"
"Apr 05, 2019","3.100","3.100","3.100","3.100","0.65%"
"Apr 04, 2019","3.080","3.080","3.080","3.080","0.98%"
"Apr 03, 2019","3.050","3.050","3.050","3.050","0.66%"
"Apr 02, 2019","3.030","3.030","3.030","3.030","1.00%"
"Apr 01, 2019","3.000","3.000","3.000","3.000","2.04%"
"Mar 29, 2019","2.940","2.940","2.940","2.940","0.68%"
"Mar 28, 2019","2.920","2.920","2.920","2.920","0.00%"
"Mar 27, 2019","2.920","2.920","2.920","2.920","-2.67%"
"Mar 26, 2019","3.000","3.000","3.000","3.000","0.67%"
"Mar 25, 2019","2.980","2.980","2.980","2.980","-1.00%"
"Mar 22, 2019","3.010","3.010","3.010","3.010","-1.31%"
"Mar 21, 2019","3.050","3.050","3.050","3.050","-3.79%"
"Mar 20, 2019","3.170","3.170","3.170","3.170","-0.31%"
"Mar 19, 2019","3.180","3.180","3.180","3.180","-2.75%"
"Mar 18, 2019","3.270","3.270","3.270","3.270","-1.21%"
"Mar 14, 2019","3.310","3.310","3.310","3.310","0.30%"
"Mar 13, 2019","3.300","3.300","3.300","3.300","0.00%"
"Mar 12, 2019","3.300","3.300","3.300","3.300","0.61%"
"Mar 11, 2019","3.280","3.280","3.280","3.280","0.31%"
"Mar 08, 2019","3.270","3.270","3.270","3.270","-0.30%"
"Mar 07, 2019","3.280","3.280","3.280","3.280","-0.61%"
"Mar 06, 2019","3.300","3.300","3.300","3.300","15.38%"
"Mar 05, 2019","2.860","2.860","2.860","2.860","0.70%"
"Mar 04, 2019","2.840","2.840","2.840","2.840","0.00%"
"Mar 01, 2019","2.840","2.840","2.840","2.840","2.53%"
"Feb 28, 2019","2.770","2.770","2.770","2.770","0.73%"
"Feb 27, 2019","2.750","2.750","2.750","2.750","0.36%"
"Feb 26, 2019","2.740","2.740","2.740","2.740","0.00%"
"Feb 25, 2019","2.740","2.740","2.740","2.740","-0.72%"
"Feb 22, 2019","2.760","2.760","2.760","2.760","0.00%"
"Feb 21, 2019","2.760","2.760","2.760","2.760","0.36%"
"Feb 20, 2019","2.750","2.750","2.750","2.750","-1.79%"
"Feb 19, 2019","2.800","2.800","2.800","2.800","-0.36%"
"Feb 18, 2019","2.810","2.810","2.810","2.810","0.36%"
"Feb 15, 2019","2.800","2.800","2.800","2.800","0.36%"
"Feb 14, 2019","2.790","2.790","2.790","2.790","1.09%"
"Feb 13, 2019","2.760","2.760","2.760","2.760","-2.13%"
"Feb 12, 2019","2.820","2.820","2.820","2.820","3.30%"
"Feb 11, 2019","2.730","2.730","2.730","2.730","1.11%"
"Feb 08, 2019","2.700","2.700","2.700","2.700","0.00%"
"Feb 07, 2019","2.700","2.700","2.700","2.700","-0.74%"
"Feb 06, 2019","2.720","2.720","2.720","2.720","-2.16%"
"Feb 05, 2019","2.780","2.780","2.780","2.780","1.83%"
"Feb 04, 2019","2.730","2.730","2.730","2.730","0.74%"
"Feb 01, 2019","2.710","2.710","2.710","2.710","-3.56%"
"Jan 31, 2019","2.810","2.810","2.810","2.810","-3.44%"
"Jan 30, 2019","2.910","2.910","2.910","2.910","0.34%"
"Jan 29, 2019","2.900","2.900","2.900","2.900","-1.02%"
"Jan 28, 2019","2.930","2.930","2.930","2.930","1.74%"
"Jan 25, 2019","2.880","2.880","2.880","2.880","-1.37%"
"Jan 24, 2019","2.920","2.920","2.920","2.920","-2.67%"
"Jan 23, 2019","3.000","3.000","3.000","3.000","0.33%"
"Jan 22, 2019","2.990","2.990","2.990","2.990","0.00%"
"Jan 21, 2019","2.990","2.990","2.990","2.990","0.34%"
"Jan 18, 2019","2.980","2.980","2.980","2.980","1.71%"
"Jan 17, 2019","2.930","2.930","2.930","2.930","2.09%"
"Jan 16, 2019","2.870","2.870","2.870","2.870","3.99%"
"Jan 15, 2019","2.760","2.760","2.760","2.760","-3.16%"
"Jan 14, 2019","2.850","2.850","2.850","2.850","-3.39%"
"Jan 11, 2019","2.950","2.950","2.950","2.950","0.34%"
"Jan 10, 2019","2.940","2.940","2.940","2.940","-0.68%"
"Jan 09, 2019","2.960","2.960","2.960","2.960","-2.63%"
"Jan 08, 2019","3.040","3.040","3.040","3.040","3.05%"
"Jan 07, 2019","2.950","2.950","2.950","2.950","2.08%"
"Jan 04, 2019","2.890","2.890","2.890","2.890","1.76%"
"Jan 03, 2019","2.840","2.840","2.840","2.840","-3.07%"
"Jan 02, 2019","2.930","2.930","2.930","2.930","-4.87%"
"Dec 28, 2018","3.080","3.080","3.080","3.080","-0.32%"
"Dec 27, 2018","3.090","3.090","3.090","3.090","-2.52%"
"Dec 21, 2018","3.170","3.170","3.170","3.170","-2.46%"
"Dec 20, 2018","3.250","3.250","3.250","3.250","-1.52%"
"Dec 19, 2018","3.300","3.300","3.300","3.300","-1.20%"
"Dec 18, 2018","3.340","3.340","3.340","3.340","0.60%"
"Dec 17, 2018","3.320","3.320","3.320","3.320","0.61%"
"Dec 14, 2018","3.300","3.300","3.300","3.300","1.54%"
"Dec 13, 2018","3.250","3.250","3.250","3.250","0.00%"
"Dec 12, 2018","3.250","3.250","3.250","3.250","1.25%"
"Dec 11, 2018","3.210","3.210","3.210","3.210","-0.62%"
"Dec 10, 2018","3.230","3.230","3.230","3.230","1.89%"
"Dec 07, 2018","3.170","3.170","3.170","3.170","-1.25%"
"Dec 06, 2018","3.210","3.210","3.210","3.210","-0.31%"
"Dec 05, 2018","3.220","3.220","3.220","3.220","1.58%"
"Dec 04, 2018","3.170","3.170","3.170","3.170","-2.46%"
"Dec 03, 2018","3.250","3.250","3.250","3.250","1.25%"
"Nov 30, 2018","3.210","3.210","3.210","3.210","-2.43%"
"Nov 29, 2018","3.290","3.290","3.290","3.290","-0.30%"
"Nov 28, 2018","3.300","3.300","3.300","3.300","-0.60%"
"Nov 27, 2018","3.320","3.320","3.320","3.320","-0.60%"
"Nov 26, 2018","3.340","3.340","3.340","3.340","-2.91%"
"Nov 23, 2018","3.440","3.440","3.440","3.440","-0.29%"
"Nov 22, 2018","3.450","3.450","3.450","3.450","-1.99%"
"Nov 21, 2018","3.520","3.520","3.520","3.520","-0.28%"
"Nov 20, 2018","3.530","3.530","3.530","3.530","-2.75%"
"Nov 19, 2018","3.630","3.630","3.630","3.630","-0.82%"
"Nov 16, 2018","3.660","3.660","3.660","3.660","-0.27%"
"Nov 15, 2018","3.670","3.670","3.670","3.670","-1.61%"
"Nov 14, 2018","3.730","3.730","3.730","3.730","-0.80%"
"Nov 13, 2018","3.760","3.760","3.760","3.760","0.53%"
"Nov 12, 2018","3.740","3.740","3.740","3.740","0.81%"
"Nov 09, 2018","3.710","3.710","3.710","3.710","0.00%"
"Nov 08, 2018","3.710","3.710","3.710","3.710","2.49%"
"Nov 07, 2018","3.620","3.620","3.620","3.620","0.00%"
"Nov 06, 2018","3.620","3.620","3.620","3.620","-2.69%"
"Nov 05, 2018","3.720","3.720","3.720","3.720","-0.27%"
"Oct 31, 2018","3.730","3.730","3.730","3.730","2.47%"
"Oct 30, 2018","3.640","3.640","3.640","3.640","-1.36%"
"Oct 29, 2018","3.690","3.690","3.690","3.690","-1.86%"
"Oct 26, 2018","3.760","3.760","3.760","3.760","-1.57%"
"Oct 25, 2018","3.820","3.820","3.820","3.820","0.00%"
"Oct 24, 2018","3.820","3.820","3.820","3.820","-1.04%"
"Oct 19, 2018","3.860","3.860","3.860","3.860","1.31%"
"Oct 18, 2018","3.810","3.810","3.810","3.810","-1.30%"
"Oct 17, 2018","3.860","3.860","3.860","3.860","-2.53%"
"Oct 16, 2018","3.960","3.960","3.960","3.960","0.25%"
"Oct 15, 2018","3.950","3.950","3.950","3.950","-1.00%"
"Oct 12, 2018","3.990","3.990","3.990","3.990","1.01%"
"Oct 11, 2018","3.950","3.950","3.950","3.950","-0.75%"
"Oct 10, 2018","3.980","3.980","3.980","3.980","1.53%"
"Oct 09, 2018","3.920","3.920","3.920","3.920","3.16%"
"Oct 08, 2018","3.800","3.800","3.800","3.800","0.26%"
"Oct 05, 2018","3.790","3.790","3.790","3.790","1.88%"
"Oct 04, 2018","3.720","3.720","3.720","3.720","1.92%"
"Oct 03, 2018","3.650","3.650","3.650","3.650","0.00%"
"Oct 02, 2018","3.650","3.650","3.650","3.650","0.55%"
"Oct 01, 2018","3.630","3.630","3.630","3.630","0.28%"
"Sep 28, 2018","3.620","3.620","3.620","3.620","-0.55%"
"Sep 27, 2018","3.640","3.640","3.640","3.640","-0.55%"
"Sep 26, 2018","3.660","3.660","3.660","3.660","-0.27%"
"Sep 25, 2018","3.670","3.670","3.670","3.670","1.10%"
"Sep 24, 2018","3.630","3.630","3.630","3.630","-1.09%"
"Sep 21, 2018","3.670","3.670","3.670","3.670","-1.34%"
"Sep 20, 2018","3.720","3.720","3.720","3.720","0.00%"
"Sep 19, 2018","3.720","3.720","3.720","3.720","-2.11%"
"Sep 18, 2018","3.800","3.800","3.800","3.800","2.43%"
"Sep 17, 2018","3.710","3.710","3.710","3.710","1.92%"
"Sep 14, 2018","3.640","3.640","3.640","3.640","-0.55%"
"Sep 13, 2018","3.660","3.660","3.660","3.660","0.55%"
"Sep 12, 2018","3.640","3.640","3.640","3.640","0.83%"
"Sep 11, 2018","3.610","3.610","3.610","3.610","1.98%"
"Sep 10, 2018","3.540","3.540","3.540","3.540","1.14%"
"Sep 07, 2018","3.500","3.500","3.500","3.500","-3.58%"
"Sep 06, 2018","3.630","3.630","3.630","3.630","-0.27%"
"Sep 05, 2018","3.640","3.640","3.640","3.640","1.68%"
"Sep 04, 2018","3.580","3.580","3.580","3.580","1.13%"
"Sep 03, 2018","3.540","3.540","3.540","3.540","0.28%"
"Aug 31, 2018","3.530","3.530","3.530","3.530","0.28%"
"Aug 30, 2018","3.520","3.520","3.520","3.520","2.62%"
"Aug 29, 2018","3.430","3.430","3.430","3.430","0.00%"
"Aug 28, 2018","3.430","3.430","3.430","3.430","0.00%"
"Aug 27, 2018","3.430","3.430","3.430","3.430","0.00%"
"Aug 24, 2018","3.430","3.430","3.430","3.430","0.00%"
"Aug 23, 2018","3.430","3.430","3.430","3.430","0.00%"
"Aug 22, 2018","3.430","3.430","3.430","3.430","-2.00%"
"Aug 21, 2018","3.500","3.500","3.500","3.500","-1.69%"
"Aug 17, 2018","3.560","3.560","3.560","3.560","-0.28%"
"Aug 16, 2018","3.570","3.570","3.570","3.570","1.13%"
"Aug 15, 2018","3.530","3.530","3.530","3.530","0.28%"
"Aug 14, 2018","3.520","3.520","3.520","3.520","-4.35%"
"Aug 13, 2018","3.680","3.680","3.680","3.680","3.37%"
"Aug 10, 2018","3.560","3.560","3.560","3.560","0.56%"
"Aug 09, 2018","3.540","3.540","3.540","3.540","0.85%"
"Aug 08, 2018","3.510","3.510","3.510","3.510","2.63%"
"Aug 07, 2018","3.420","3.420","3.420","3.420","0.59%"
"Aug 06, 2018","3.400","3.400","3.400","3.400","-0.29%"
"Aug 03, 2018","3.410","3.410","3.410","3.410","0.00%"
"Aug 02, 2018","3.410","3.410","3.410","3.410","2.40%"
"Aug 01, 2018","3.330","3.330","3.330","3.330","0.60%"
"Jul 31, 2018","3.310","3.310","3.310","3.310","0.00%"
"Jul 30, 2018","3.310","3.310","3.310","3.310","0.30%"
"Jul 27, 2018","3.300","3.300","3.300","3.300","0.00%"
"Jul 26, 2018","3.300","3.300","3.300","3.300","-4.07%"
"Jul 25, 2018","3.440","3.440","3.440","3.440","-1.15%"
"Jul 24, 2018","3.480","3.480","3.480","3.480","0.58%"
"Jul 23, 2018","3.460","3.460","3.460","3.460","0.58%"
"Jul 20, 2018","3.440","3.440","3.440","3.440","1.78%"
"Jul 19, 2018","3.380","3.380","3.380","3.380","0.90%"
"Jul 18, 2018","3.350","3.350","3.350","3.350","-1.76%"
"Jul 17, 2018","3.410","3.410","3.410","3.410","-0.58%"
"Jul 16, 2018","3.430","3.430","3.430","3.430","0.00%"
"Jul 13, 2018","3.430","3.430","3.430","3.430","0.59%"
"Jul 12, 2018","3.410","3.410","3.410","3.410","-0.58%"
"Jul 11, 2018","3.430","3.430","3.430","3.430","-2.00%"
"Jul 10, 2018","3.500","3.500","3.500","3.500","-0.28%"
"Jul 09, 2018","3.510","3.510","3.510","3.510","-1.40%"
"Jul 06, 2018","3.560","3.560","3.560","3.560","-0.56%"
"Jul 05, 2018","3.580","3.580","3.580","3.580","-2.45%"
"Jul 04, 2018","3.670","3.670","3.670","3.670","-4.18%"
"Jul 03, 2018","3.830","3.830","3.830","3.830","2.41%"
"Jul 02, 2018","3.740","3.740","3.740","3.740","1.91%"
"Jun 29, 2018","3.670","3.670","3.670","3.670","1.38%"
"Jun 28, 2018","3.620","3.620","3.620","3.620","0.28%"
"Jun 27, 2018","3.610","3.610","3.610","3.610","-0.55%"
"Jun 26, 2018","3.630","3.630","3.630","3.630","0.55%"
"Jun 25, 2018","3.610","3.610","3.610","3.610","0.00%"
"Jun 22, 2018","3.610","3.610","3.610","3.610","-0.28%"
"Jun 21, 2018","3.620","3.620","3.620","3.620","2.26%"
"Jun 20, 2018","3.540","3.540","3.540","3.540","-0.56%"
"Jun 19, 2018","3.560","3.560","3.560","3.560","0.56%"
"Jun 18, 2018","3.540","3.540","3.540","3.540","0.57%"
"Jun 15, 2018","3.520","3.520","3.520","3.520","-1.95%"
"Jun 14, 2018","3.590","3.590","3.590","3.590","1.70%"
"Jun 13, 2018","3.530","3.530","3.530","3.530","4.44%"
"Jun 12, 2018","3.380","3.380","3.380","3.380","2.11%"
"Jun 11, 2018","3.310","3.310","3.310","3.310","1.22%"
"Jun 08, 2018","3.270","3.270","3.270","3.270","4.14%"
"Jun 07, 2018","3.140","3.140","3.140","3.140","1.62%"
"Jun 06, 2018","3.090","3.090","3.090","3.090","-0.96%"
"Jun 05, 2018","3.120","3.120","3.120","3.120","-1.89%"
"Jun 04, 2018","3.180","3.180","3.180","3.180","-0.31%"
"Jun 01, 2018","3.190","3.190","3.190","3.190","-0.93%"
"May 31, 2018","3.220","3.220","3.220","3.220","-0.31%"
"May 30, 2018","3.230","3.230","3.230","3.230","1.89%"
"May 29, 2018","3.170","3.170","3.170","3.170","1.60%"
"May 28, 2018","3.120","3.120","3.120","3.120","-0.64%"
"May 25, 2018","3.140","3.140","3.140","3.140","0.32%"
"May 24, 2018","3.130","3.130","3.130","3.130","-4.86%"
"May 23, 2018","3.290","3.290","3.290","3.290","1.23%"
"May 22, 2018","3.250","3.250","3.250","3.250","3.50%"
"May 20, 2018","3.140","3.140","3.140","3.140","0.00%"
"May 18, 2018","3.140","3.140","3.140","3.140","-0.95%"
"May 17, 2018","3.170","3.170","3.170","3.170","2.59%"
"May 16, 2018","3.090","3.090","3.090","3.090","1.31%"
"May 15, 2018","3.050","3.050","3.050","3.050","3.74%"
"May 14, 2018","2.940","2.940","2.940","2.940","3.16%"
"May 11, 2018","2.850","2.850","2.850","2.850","1.42%"
"May 10, 2018","2.810","2.810","2.810","2.810","0.36%"
"May 09, 2018","2.800","2.800","2.800","2.800","1.82%"
"May 08, 2018","2.750","2.750","2.750","2.750","3.00%"
"May 07, 2018","2.670","2.670","2.670","2.670","0.38%"
"May 04, 2018","2.660","2.660","2.660","2.660","-0.37%"
"May 03, 2018","2.670","2.670","2.670","2.670","1.52%"
"May 02, 2018","2.630","2.630","2.630","2.630","1.54%"
"Apr 27, 2018","2.590","2.590","2.590","2.590","-1.89%"
"Apr 26, 2018","2.640","2.640","2.640","2.640","0.00%"
"Apr 25, 2018","2.640","2.640","2.640","2.640","1.15%"
"Apr 24, 2018","2.610","2.620","2.620","2.610","-0.38%"
"Apr 23, 2018","2.620","2.620","2.620","2.620","2.75%"
"Apr 21, 2018","2.550","2.550","2.550","2.550","0.00%"
"Apr 20, 2018","2.550","2.550","2.550","2.550","0.39%"
"Apr 19, 2018","2.540","2.540","2.540","2.540","1.20%"
"Apr 18, 2018","2.510","2.510","2.510","2.510","0.00%"
"Apr 17, 2018","2.510","2.510","2.510","2.510","-0.79%"
"Apr 16, 2018","2.530","2.530","2.530","2.530","0.80%"
"Apr 13, 2018","2.510","2.510","2.510","2.510","2.45%"
"Apr 12, 2018","2.450","2.450","2.450","2.450","0.00%"
"Apr 11, 2018","2.450","2.450","2.450","2.450","-1.21%"
"Apr 10, 2018","2.480","2.480","2.480","2.480","-1.98%"
"Apr 09, 2018","2.530","2.530","2.530","2.530","-4.17%"
"Apr 06, 2018","2.640","2.640","2.640","2.640","1.54%"
"Apr 05, 2018","2.600","2.600","2.600","2.600","3.59%"
"Apr 04, 2018","2.510","2.510","2.510","2.510","1.62%"
"Apr 03, 2018","2.470","2.470","2.470","2.470","0.41%"
"Mar 29, 2018","2.460","2.460","2.460","2.460","-0.81%"
"Mar 28, 2018","2.480","2.480","2.480","2.480","-2.75%"
"Mar 27, 2018","2.550","2.550","2.550","2.550","-1.54%"
"Mar 26, 2018","2.590","2.590","2.590","2.590","0.00%"
"Mar 23, 2018","2.590","2.590","2.590","2.590","1.17%"
"Mar 22, 2018","2.560","2.560","2.560","2.560","-4.48%"
"Mar 21, 2018","2.680","2.680","2.680","2.680","0.75%"
"Mar 20, 2018","2.660","2.660","2.660","2.660","-1.12%"
"Mar 19, 2018","2.690","2.690","2.690","2.690","-1.47%"
"Mar 16, 2018","2.730","2.730","2.730","2.730","0.00%"
"Mar 14, 2018","2.730","2.730","2.730","2.730","-0.73%"
"Mar 13, 2018","2.750","2.750","2.750","2.750","-0.72%"
"Mar 12, 2018","2.770","2.770","2.770","2.770","0.73%"
"Mar 09, 2018","2.750","2.750","2.750","2.750","-1.08%"
"Mar 08, 2018","2.780","2.780","2.780","2.780","0.72%"
"Mar 07, 2018","2.760","2.760","2.760","2.760","-0.36%"
"Mar 06, 2018","2.770","2.770","2.770","2.770","1.84%"
"Mar 05, 2018","2.720","2.720","2.720","2.720","-0.37%"
"Mar 02, 2018","2.730","2.730","2.730","2.730","1.49%"
"Mar 01, 2018","2.690","2.690","2.690","2.690","1.13%"
"Feb 28, 2018","2.660","2.660","2.660","2.660","0.38%"
"Feb 27, 2018","2.650","2.650","2.650","2.650","2.71%"
"Feb 26, 2018","2.580","2.580","2.580","2.580","-0.39%"
"Feb 23, 2018","2.590","2.590","2.590","2.590","-1.52%"
"Feb 22, 2018","2.630","2.630","2.630","2.630","0.38%"
"Feb 21, 2018","2.620","2.620","2.620","2.620","-2.60%"
"Feb 20, 2018","2.690","2.670","2.690","2.670","0.75%"
"Feb 19, 2018","2.670","2.670","2.670","2.670","2.30%"
"Feb 18, 2018","2.610","2.610","2.610","2.610","0.00%"
"Feb 16, 2018","2.610","2.610","2.610","2.610","0.38%"
"Feb 15, 2018","2.600","2.600","2.600","2.600","1.56%"
"Feb 14, 2018","2.560","2.560","2.560","2.560","0.00%"
"Feb 13, 2018","2.560","2.560","2.560","2.560","-2.66%"
"Feb 12, 2018","2.630","2.630","2.630","2.630","0.00%"
"Feb 09, 2018","2.630","2.630","2.630","2.630","-1.87%"
"Feb 08, 2018","2.680","2.680","2.680","2.680","-1.11%"
"Feb 07, 2018","2.710","2.710","2.710","2.710","-1.45%"
"Feb 06, 2018","2.750","2.750","2.750","2.750","0.00%"
"Feb 05, 2018","2.750","2.750","2.750","2.750","7.84%"
"Feb 02, 2018","2.550","2.550","2.550","2.550","3.66%"
"Feb 01, 2018","2.460","2.460","2.460","2.460","3.36%"
"Jan 31, 2018","2.380","2.380","2.380","2.380","1.28%"
"Jan 30, 2018","2.350","2.350","2.350","2.350","0.43%"
"Jan 29, 2018","2.340","2.340","2.340","2.340","4.93%"
"Jan 26, 2018","2.230","2.230","2.230","2.230","0.90%"
"Jan 25, 2018","2.210","2.210","2.210","2.210","-0.45%"
"Jan 24, 2018","2.220","2.220","2.220","2.220","1.37%"
"Jan 23, 2018","2.190","2.190","2.190","2.190","-3.52%"
"Jan 22, 2018","2.270","2.270","2.270","2.270","1.34%"
"Jan 19, 2018","2.240","2.240","2.240","2.240","5.66%"
"Jan 18, 2018","2.120","2.120","2.120","2.120","4.43%"
"Jan 17, 2018","2.030","2.030","2.030","2.030","-0.98%"
"Jan 16, 2018","2.050","2.050","2.050","2.050","0.00%"
"Jan 15, 2018","2.050","2.050","2.050","2.050","0.49%"
"Jan 12, 2018","2.040","2.040","2.040","2.040","0.99%"
"Jan 11, 2018","2.020","2.020","2.020","2.020","-0.49%"
"Jan 10, 2018","2.030","2.030","2.030","2.030","1.00%"
"Jan 09, 2018","2.010","2.010","2.010","2.010","1.01%"
"Jan 08, 2018","1.990","1.990","1.990","1.990","1.02%"
"Jan 05, 2018","1.970","1.970","1.970","1.970","-2.96%"
"Jan 04, 2018","2.030","2.030","2.030","2.030","-3.79%"
"Jan 03, 2018","2.110","2.110","2.110","2.110","-0.47%"
"Jan 02, 2018","2.120","2.120","2.120","2.120","1.44%"
"Dec 30, 2017","2.090","2.090","2.090","2.090","0.00%"
"Dec 29, 2017","2.090","2.090","2.090","2.090","0.00%"
"Dec 28, 2017","2.090","2.090","2.090","2.090","-0.48%"
"Dec 27, 2017","2.100","2.100","2.100","2.100","-0.47%"
"Dec 23, 2017","2.110","2.110","2.110","2.110","0.00%"
"Dec 22, 2017","2.110","2.110","2.110","2.110","0.00%"
"Dec 21, 2017","2.110","2.110","2.110","2.110","1.44%"
"Dec 20, 2017","2.080","2.080","2.080","2.080","0.00%"
"Dec 19, 2017","2.080","2.080","2.080","2.080","-2.80%"
"Dec 18, 2017","2.140","2.140","2.140","2.140","-2.73%"
"Dec 16, 2017","2.200","2.200","2.200","2.200","0.00%"
"Dec 15, 2017","2.200","2.200","2.200","2.200","-1.35%"
"Dec 14, 2017","2.230","2.230","2.230","2.230","0.00%"
"Dec 13, 2017","2.230","2.230","2.230","2.230","1.36%"
"Dec 12, 2017","2.200","2.200","2.200","2.200","1.38%"
"Dec 11, 2017","2.170","2.170","2.170","2.170","0.46%"
"Dec 08, 2017","2.160","2.160","2.160","2.160","0.47%"
"Dec 07, 2017","2.150","2.150","2.150","2.150","-0.46%"
"Dec 06, 2017","2.160","2.160","2.160","2.160","0.47%"
"Dec 05, 2017","2.150","2.150","2.150","2.150","0.00%"
"Dec 04, 2017","2.150","2.150","2.150","2.150","0.94%"
"Dec 01, 2017","2.130","2.130","2.130","2.130","-3.18%"
"Nov 30, 2017","2.200","2.200","2.200","2.200","0.46%"
"Nov 29, 2017","2.190","2.190","2.190","2.190","2.34%"
"Nov 28, 2017","2.140","2.140","2.140","2.140","0.94%"
"Nov 27, 2017","2.120","2.120","2.120","2.120","0.47%"
"Nov 25, 2017","2.110","2.110","2.110","2.110","0.00%"
"Nov 24, 2017","2.110","2.110","2.110","2.110","0.00%"
"Nov 23, 2017","2.110","2.110","2.110","2.110","-4.95%"
"Nov 22, 2017","2.220","2.220","2.220","2.220","-3.48%"
"Nov 21, 2017","2.300","2.300","2.300","2.300","-1.71%"
"Nov 20, 2017","2.340","2.340","2.340","2.340","0.00%"
"Nov 17, 2017","2.340","2.340","2.340","2.340","0.43%"
