"Date","Price","Open","High","Low","Change %"
"Oct 05, 2018","4.800","4.800","4.800","4.800","0.00%"
"Oct 04, 2018","4.800","4.800","4.800","4.800","0.00%"
"Oct 03, 2018","4.800","4.800","4.800","4.800","0.00%"
"Oct 02, 2018","4.800","4.850","4.850","4.800","0.00%"
"Oct 01, 2018","4.800","4.800","4.800","4.800","0.00%"
"Sep 28, 2018","4.800","4.800","4.800","4.800","-1.03%"
"Sep 27, 2018","4.850","4.850","4.850","4.850","1.04%"
"Sep 26, 2018","4.800","4.800","4.800","4.800","-1.03%"
"Sep 25, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 24, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 21, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 20, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 19, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 18, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 17, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 14, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 13, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 12, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 11, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 10, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 07, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 06, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 05, 2018","4.850","4.850","4.850","0.000","0.00%"
"Sep 04, 2018","4.850","4.850","4.850","4.850","0.00%"
"Sep 03, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 31, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 30, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 29, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 28, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 27, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 24, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 23, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 22, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 21, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 20, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 17, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 16, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 15, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 14, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 13, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 10, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 09, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 08, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 07, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 06, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 03, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 02, 2018","4.850","4.850","4.850","4.850","0.00%"
"Aug 01, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 31, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 30, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 27, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 26, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 25, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 24, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 23, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 20, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 19, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 18, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 17, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 16, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 13, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 12, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 11, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 10, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 09, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 06, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 05, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 04, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 03, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jul 02, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 29, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 28, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 27, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 26, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 25, 2018","4.850","4.850","4.850","4.850","1.04%"
"Jun 22, 2018","4.800","4.800","4.800","4.800","0.00%"
"Jun 21, 2018","4.800","4.800","4.800","4.800","0.00%"
"Jun 20, 2018","4.800","4.800","4.800","4.800","0.00%"
"Jun 19, 2018","4.800","4.800","4.800","4.800","0.00%"
"Jun 18, 2018","4.800","4.800","4.800","4.800","0.00%"
"Jun 15, 2018","4.800","4.800","4.800","4.800","0.00%"
"Jun 14, 2018","4.800","4.800","4.800","4.800","-1.03%"
"Jun 13, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 12, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 11, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 08, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 07, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 06, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 05, 2018","4.850","4.850","4.850","4.850","0.00%"
"Jun 04, 2018","4.850","5.000","5.000","4.850","-1.02%"
"Jun 01, 2018","4.900","4.900","4.900","4.900","0.00%"
"May 31, 2018","4.900","4.900","4.900","4.900","0.00%"
"May 30, 2018","4.900","4.900","4.900","4.900","0.00%"
"May 29, 2018","4.900","4.900","4.900","4.900","0.00%"
"May 28, 2018","4.900","4.900","4.900","4.900","0.00%"
"May 25, 2018","4.900","4.900","4.900","4.900","0.00%"
"May 24, 2018","4.900","4.900","4.900","4.900","-2.00%"
"May 23, 2018","5.000","5.000","5.000","5.000","2.04%"
"May 22, 2018","4.900","4.900","4.900","4.900","-2.00%"
"May 21, 2018","5.000","5.000","5.000","5.000","0.00%"
"May 18, 2018","5.000","5.000","5.000","5.000","0.00%"
"May 17, 2018","5.000","5.000","5.000","5.000","-0.99%"
"May 16, 2018","5.050","5.050","5.050","5.050","1.00%"
"May 15, 2018","5.000","5.000","5.000","5.000","-0.99%"
"May 14, 2018","5.050","5.100","5.100","5.050","0.00%"
"May 11, 2018","5.050","5.050","5.050","5.050","0.00%"
"May 10, 2018","5.050","5.050","5.050","5.050","0.00%"
"May 09, 2018","5.050","5.050","5.050","5.050","0.00%"
"May 08, 2018","5.050","5.050","5.050","5.050","-0.98%"
"May 07, 2018","5.100","5.100","5.100","5.100","0.99%"
"May 04, 2018","5.050","5.050","5.050","5.050","0.00%"
"May 03, 2018","5.050","5.050","5.050","5.050","0.00%"
"Apr 30, 2018","5.050","5.050","5.050","5.050","-0.98%"
"Apr 27, 2018","5.100","5.100","5.100","5.100","0.00%"
"Apr 26, 2018","5.100","5.100","5.100","5.100","0.00%"
"Apr 25, 2018","5.100","5.100","5.100","5.100","0.00%"
"Apr 24, 2018","5.100","5.150","5.150","5.100","-2.86%"
"Apr 23, 2018","5.250","5.100","5.250","5.100","0.00%"
"Apr 20, 2018","5.250","5.150","5.250","5.150","0.00%"
"Apr 19, 2018","5.250","5.250","5.250","5.250","1.94%"
"Apr 18, 2018","5.150","5.200","5.200","5.150","-1.90%"
"Apr 17, 2018","5.250","5.250","5.250","5.250","0.00%"
"Apr 16, 2018","5.250","5.250","5.250","5.250","0.00%"
"Apr 13, 2018","5.250","5.250","5.250","5.250","0.96%"
"Apr 12, 2018","5.200","5.200","5.200","5.200","-0.95%"
"Apr 11, 2018","5.250","5.251","5.251","5.250","0.00%"
"Apr 10, 2018","5.250","5.251","5.251","5.250","-0.02%"
"Apr 05, 2018","5.251","5.225","5.251","5.225","0.02%"
"Apr 04, 2018","5.250","5.250","5.250","5.250","0.00%"
"Apr 03, 2018","5.250","5.200","5.250","5.200","0.00%"
"Apr 02, 2018","5.250","5.250","5.250","5.250","0.00%"
"Mar 30, 2018","5.250","5.250","5.250","5.250","1.16%"
"Mar 29, 2018","5.190","5.190","5.190","5.190","0.00%"
"Mar 28, 2018","5.190","5.190","5.250","5.190","0.00%"
"Mar 27, 2018","5.190","5.190","5.250","5.190","0.00%"
"Mar 26, 2018","5.190","5.190","5.190","5.190","0.00%"
"Mar 23, 2018","5.190","5.190","5.250","5.190","0.00%"
"Mar 22, 2018","5.190","5.190","5.250","5.190","0.00%"
"Mar 21, 2018","5.190","5.190","5.250","5.190","0.00%"
"Mar 20, 2018","5.190","5.250","5.250","5.190","0.00%"
"Mar 19, 2018","5.190","5.190","5.250","5.190","0.00%"
"Mar 16, 2018","5.190","5.190","5.250","5.190","0.00%"
"Mar 15, 2018","5.190","5.300","5.300","5.190","0.00%"
"Mar 14, 2018","5.190","5.440","5.440","5.190","-4.60%"
"Mar 13, 2018","5.440","5.440","5.440","5.250","0.00%"
"Mar 12, 2018","5.440","5.440","5.440","5.200","3.62%"
"Mar 09, 2018","5.250","5.250","5.250","5.250","0.00%"
"Mar 08, 2018","5.250","5.300","5.300","5.250","0.96%"
"Mar 07, 2018","5.200","5.440","5.440","5.200","-4.41%"
"Mar 06, 2018","5.440","5.540","5.540","5.400","-1.81%"
"Mar 05, 2018","5.540","5.540","5.540","5.400","0.00%"
"Mar 02, 2018","5.540","5.540","5.540","5.400","0.00%"
"Mar 01, 2018","5.540","5.540","5.540","5.400","0.00%"
"Feb 28, 2018","5.540","5.500","5.540","5.400","0.00%"
"Feb 27, 2018","5.540","5.400","5.540","5.400","0.00%"
"Feb 26, 2018","5.540","5.540","5.540","5.400","0.73%"
"Feb 23, 2018","5.500","5.550","5.550","5.500","-0.90%"
"Feb 22, 2018","5.550","5.550","5.550","5.400","0.00%"
"Feb 21, 2018","5.550","5.500","5.550","5.400","0.91%"
"Feb 20, 2018","5.500","5.500","5.500","5.500","0.00%"
